time,open,high,low,close
2020-01-27 18:00:00,0.84347,0.8442,0.84331,0.8441
2020-01-27 19:00:00,0.84411,0.84471,0.84328,0.84349
2020-01-27 20:00:00,0.84349,0.84416,0.84331,0.84415
2020-01-27 21:00:00,0.84415,0.84447,0.84393,0.84419
2020-01-27 22:00:00,0.84419,0.84426,0.84382,0.84393
2020-01-27 23:00:00,0.84394,0.84407,0.84371,0.84371
2020-01-28 00:00:00,0.8437,0.84435,0.84333,0.84356
2020-01-28 01:00:00,0.84356,0.84393,0.84353,0.8437
2020-01-28 02:00:00,0.8437,0.84387,0.84365,0.84381
2020-01-28 03:00:00,0.84381,0.84386,0.8435,0.8435
2020-01-28 04:00:00,0.8435,0.84392,0.84346,0.84392
2020-01-28 05:00:00,0.84392,0.84425,0.84375,0.84411
2020-01-28 06:00:00,0.84411,0.8442,0.84395,0.84415
2020-01-28 07:00:00,0.84415,0.84427,0.84396,0.84409
2020-01-28 08:00:00,0.84409,0.84541,0.84409,0.84493
2020-01-28 09:00:00,0.84494,0.84586,0.84489,0.8458
2020-01-28 10:00:00,0.8458,0.84724,0.8457,0.84711
2020-01-28 11:00:00,0.84711,0.84728,0.84539,0.8455
2020-01-28 12:00:00,0.8455,0.84675,0.8454,0.84668
2020-01-28 13:00:00,0.84668,0.84698,0.84582,0.84605
2020-01-28 14:00:00,0.84605,0.84653,0.84503,0.84585
2020-01-28 15:00:00,0.84585,0.84637,0.84535,0.8462
2020-01-28 16:00:00,0.84619,0.84716,0.84604,0.84651
2020-01-28 17:00:00,0.84651,0.84783,0.84621,0.84718
2020-01-28 18:00:00,0.84718,0.84778,0.84693,0.84695
2020-01-28 19:00:00,0.84695,0.84726,0.84684,0.84685
2020-01-28 20:00:00,0.84685,0.84724,0.84681,0.84715
2020-01-28 21:00:00,0.84715,0.84755,0.84671,0.8469
2020-01-28 22:00:00,0.8469,0.84697,0.84635,0.84647
2020-01-28 23:00:00,0.84647,0.84658,0.84589,0.84595
2020-01-29 00:00:00,0.84596,0.84633,0.84568,0.84604
2020-01-29 01:00:00,0.84604,0.84627,0.84596,0.84627
2020-01-29 02:00:00,0.84627,0.84651,0.84613,0.84628
2020-01-29 03:00:00,0.84628,0.84634,0.84607,0.84623
2020-01-29 04:00:00,0.84623,0.84631,0.84612,0.84627
2020-01-29 05:00:00,0.84627,0.84629,0.8458,0.84594
2020-01-29 06:00:00,0.84593,0.84603,0.84577,0.84577
2020-01-29 07:00:00,0.84576,0.84589,0.84561,0.84562
2020-01-29 08:00:00,0.84561,0.84586,0.8456,0.84574
2020-01-29 09:00:00,0.84574,0.84611,0.84557,0.84586
2020-01-29 10:00:00,0.84588,0.84617,0.84492,0.84509
2020-01-29 11:00:00,0.84509,0.84554,0.84468,0.84538
2020-01-29 12:00:00,0.84538,0.84573,0.84511,0.84529
2020-01-29 13:00:00,0.8453,0.84572,0.84513,0.84524
2020-01-29 14:00:00,0.84524,0.84574,0.84497,0.84539
2020-01-29 15:00:00,0.8454,0.84627,0.84522,0.84617
2020-01-29 16:00:00,0.84617,0.84631,0.8452,0.84521
2020-01-29 17:00:00,0.84521,0.84676,0.84518,0.84593
2020-01-29 18:00:00,0.84593,0.84643,0.84562,0.84573
2020-01-29 19:00:00,0.84573,0.84583,0.84531,0.84569
2020-01-29 20:00:00,0.84569,0.84581,0.84513,0.84531
2020-01-29 21:00:00,0.84531,0.84615,0.84512,0.84612
2020-01-29 22:00:00,0.84612,0.84629,0.84561,0.84563
2020-01-29 23:00:00,0.84563,0.84573,0.84543,0.84543
2020-01-30 00:00:00,0.84543,0.84636,0.84513,0.84585
2020-01-30 01:00:00,0.84587,0.8461,0.84567,0.84577
2020-01-30 02:00:00,0.84575,0.84595,0.84563,0.84569
2020-01-30 03:00:00,0.84569,0.84575,0.84547,0.84568
2020-01-30 04:00:00,0.84568,0.84597,0.84564,0.8459
2020-01-30 05:00:00,0.84589,0.84636,0.84589,0.8462
2020-01-30 06:00:00,0.8462,0.84654,0.84618,0.84641
2020-01-30 07:00:00,0.84641,0.84648,0.84617,0.84619
2020-01-30 08:00:00,0.84619,0.84626,0.84601,0.84616
2020-01-30 09:00:00,0.84615,0.84735,0.84611,0.84699
2020-01-30 10:00:00,0.84699,0.84871,0.84688,0.84791
2020-01-30 11:00:00,0.84791,0.8484,0.84639,0.84644
2020-01-30 12:00:00,0.84642,0.84666,0.84552,0.84663
2020-01-30 13:00:00,0.84664,0.84682,0.8434,0.84359
2020-01-30 14:00:00,0.84358,0.84413,0.84147,0.84208
2020-01-30 15:00:00,0.84207,0.84252,0.8412,0.84168
2020-01-30 16:00:00,0.8417,0.84313,0.84166,0.84286
2020-01-30 17:00:00,0.84286,0.84304,0.84211,0.84237
2020-01-30 18:00:00,0.84237,0.84243,0.84134,0.84164
2020-01-30 19:00:00,0.84164,0.84289,0.8416,0.84285
2020-01-30 20:00:00,0.84286,0.84335,0.84252,0.84327
2020-01-30 21:00:00,0.84328,0.84366,0.84295,0.84298
2020-01-30 22:00:00,0.84297,0.84329,0.84249,0.84251
2020-01-30 23:00:00,0.84251,0.8428,0.84232,0.84232
2020-01-31 00:00:00,0.84232,0.84314,0.84222,0.84264
2020-01-31 01:00:00,0.84267,0.84288,0.84265,0.84276
2020-01-31 02:00:00,0.84276,0.84277,0.84199,0.84203
2020-01-31 03:00:00,0.84203,0.84215,0.84169,0.84209
2020-01-31 04:00:00,0.84209,0.84211,0.8417,0.84188
2020-01-31 05:00:00,0.84188,0.84198,0.84169,0.84188
2020-01-31 06:00:00,0.84187,0.8419,0.84152,0.84163
2020-01-31 07:00:00,0.84164,0.84178,0.84151,0.84151
2020-01-31 08:00:00,0.84151,0.84169,0.84091,0.84112
2020-01-31 09:00:00,0.84111,0.84128,0.84,0.84
2020-01-31 10:00:00,0.84,0.84016,0.83879,0.83879
2020-01-31 11:00:00,0.83879,0.8415,0.83869,0.84064
2020-01-31 12:00:00,0.84063,0.84197,0.84028,0.84183
2020-01-31 13:00:00,0.84183,0.84194,0.84076,0.84083
2020-01-31 14:00:00,0.84083,0.84193,0.84059,0.84186
2020-01-31 15:00:00,0.84186,0.84196,0.8407,0.84101
2020-01-31 16:00:00,0.84099,0.84167,0.84014,0.84135
2020-01-31 17:00:00,0.84135,0.84163,0.84013,0.8405
2020-01-31 18:00:00,0.84053,0.84099,0.83977,0.83985
2020-01-31 19:00:00,0.83985,0.84034,0.83933,0.83982
2020-01-31 20:00:00,0.83982,0.84039,0.83965,0.84033
2020-01-31 21:00:00,0.84033,0.84049,0.83956,0.84007
2020-01-31 22:00:00,0.84007,0.84027,0.83964,0.83983
2020-01-31 23:00:00,0.83983,0.84024,0.83974,0.8398
2020-02-03 00:00:00,0.84164,0.84171,0.84086,0.84099
2020-02-03 01:00:00,0.84099,0.84135,0.84093,0.84123
2020-02-03 02:00:00,0.84123,0.84126,0.84066,0.84097
2020-02-03 03:00:00,0.84097,0.84124,0.84074,0.84107
2020-02-03 04:00:00,0.84107,0.84133,0.84089,0.84112
2020-02-03 05:00:00,0.84112,0.84224,0.8411,0.84208
2020-02-03 06:00:00,0.84208,0.84217,0.84159,0.84179
2020-02-03 07:00:00,0.84178,0.84211,0.84164,0.842
2020-02-03 08:00:00,0.842,0.84251,0.84187,0.84243
2020-02-03 09:00:00,0.84244,0.84262,0.84186,0.84256
2020-02-03 10:00:00,0.84255,0.84385,0.84226,0.84355
2020-02-03 11:00:00,0.84356,0.84646,0.84331,0.84638
2020-02-03 12:00:00,0.84638,0.84777,0.84613,0.84722
2020-02-03 13:00:00,0.84721,0.84785,0.8463,0.84701
2020-02-03 14:00:00,0.84702,0.84765,0.8469,0.84754
2020-02-03 15:00:00,0.84754,0.84797,0.84681,0.84712
2020-02-03 16:00:00,0.84712,0.84868,0.84705,0.84786
2020-02-03 17:00:00,0.84786,0.84968,0.84718,0.84957
2020-02-03 18:00:00,0.84958,0.85072,0.84942,0.85051
2020-02-03 19:00:00,0.85051,0.85184,0.85014,0.8503
2020-02-03 20:00:00,0.85028,0.85179,0.8502,0.8512
2020-02-03 21:00:00,0.8512,0.85169,0.85102,0.85112
2020-02-03 22:00:00,0.85112,0.8514,0.8508,0.85114
2020-02-03 23:00:00,0.85112,0.85117,0.85066,0.85085
2020-02-04 00:00:00,0.85085,0.85123,0.85043,0.85075
2020-02-04 01:00:00,0.85075,0.85126,0.85074,0.85106
2020-02-04 02:00:00,0.85106,0.8516,0.85106,0.85132
2020-02-04 03:00:00,0.85131,0.85191,0.85122,0.85136
2020-02-04 04:00:00,0.85136,0.85164,0.85094,0.85107
2020-02-04 05:00:00,0.85104,0.85116,0.85041,0.85059
2020-02-04 06:00:00,0.85059,0.85062,0.84982,0.85022
2020-02-04 07:00:00,0.85022,0.85031,0.84942,0.84972
2020-02-04 08:00:00,0.84971,0.85092,0.8495,0.85092
2020-02-04 09:00:00,0.85093,0.85374,0.85086,0.85355
2020-02-04 10:00:00,0.85355,0.85355,0.85127,0.8514
2020-02-04 11:00:00,0.8514,0.85171,0.84871,0.84929
2020-02-04 12:00:00,0.84929,0.85006,0.84903,0.84993
2020-02-04 13:00:00,0.85002,0.85016,0.84931,0.84938
2020-02-04 14:00:00,0.84939,0.84954,0.84848,0.84872
2020-02-04 15:00:00,0.84872,0.84896,0.84694,0.84762
2020-02-04 16:00:00,0.84762,0.84862,0.84734,0.84809
2020-02-04 17:00:00,0.8481,0.84825,0.84656,0.84739
2020-02-04 18:00:00,0.84738,0.84775,0.84691,0.84757
2020-02-04 19:00:00,0.84757,0.84774,0.84684,0.84693
2020-02-04 20:00:00,0.84693,0.84708,0.84643,0.8466
2020-02-04 21:00:00,0.8466,0.84704,0.84655,0.84695
2020-02-04 22:00:00,0.84695,0.84745,0.84691,0.84734
2020-02-04 23:00:00,0.84734,0.84777,0.84734,0.84738
2020-02-05 00:00:00,0.84738,0.84739,0.84669,0.84738
2020-02-05 01:00:00,0.84738,0.84763,0.84734,0.84751
2020-02-05 02:00:00,0.84751,0.84771,0.84727,0.84756
2020-02-05 03:00:00,0.84756,0.84812,0.84756,0.84778
2020-02-05 04:00:00,0.84768,0.84808,0.84757,0.84762
2020-02-05 05:00:00,0.84762,0.84767,0.84712,0.84727
2020-02-05 06:00:00,0.84727,0.84755,0.84724,0.84754
2020-02-05 07:00:00,0.84754,0.84797,0.84754,0.84785
2020-02-05 08:00:00,0.84786,0.84795,0.84761,0.84772
2020-02-05 09:00:00,0.84773,0.84831,0.84656,0.84656
2020-02-05 10:00:00,0.84656,0.84711,0.8459,0.84624
2020-02-05 11:00:00,0.84624,0.84685,0.84337,0.8438
2020-02-05 12:00:00,0.8438,0.84518,0.84379,0.84427
2020-02-05 13:00:00,0.84427,0.84446,0.8435,0.84389
2020-02-05 14:00:00,0.8439,0.8451,0.8438,0.84475
2020-02-05 15:00:00,0.84476,0.84733,0.84387,0.84646
2020-02-05 16:00:00,0.84646,0.84907,0.84626,0.84859
2020-02-05 17:00:00,0.8485,0.84895,0.84664,0.84734
2020-02-05 18:00:00,0.84734,0.84743,0.84637,0.84666
2020-02-05 19:00:00,0.84666,0.84666,0.8458,0.84593
2020-02-05 20:00:00,0.84593,0.84622,0.84578,0.84611
2020-02-05 21:00:00,0.84611,0.84666,0.84605,0.84657
2020-02-05 22:00:00,0.84657,0.8468,0.84638,0.84644
2020-02-05 23:00:00,0.84644,0.84655,0.84583,0.84587
2020-02-06 00:00:00,0.8458,0.84628,0.84575,0.84589
2020-02-06 01:00:00,0.8459,0.84649,0.8459,0.84639
2020-02-06 02:00:00,0.84639,0.84682,0.84623,0.84666
2020-02-06 03:00:00,0.84666,0.84685,0.84659,0.84668
2020-02-06 04:00:00,0.84668,0.84699,0.84664,0.84691
2020-02-06 05:00:00,0.84691,0.84695,0.84657,0.84681
2020-02-06 06:00:00,0.84681,0.84705,0.84662,0.84703
2020-02-06 07:00:00,0.84703,0.84757,0.84697,0.84708
2020-02-06 08:00:00,0.84708,0.84724,0.84686,0.84717
2020-02-06 09:00:00,0.84717,0.84765,0.84626,0.84756
2020-02-06 10:00:00,0.84756,0.84784,0.84643,0.84668
2020-02-06 11:00:00,0.84668,0.84827,0.84657,0.84771
2020-02-06 12:00:00,0.84771,0.84878,0.8474,0.84862
2020-02-06 13:00:00,0.84862,0.84912,0.8481,0.84855
2020-02-06 14:00:00,0.84855,0.84886,0.84766,0.84805
2020-02-06 15:00:00,0.84805,0.84947,0.84773,0.84844
2020-02-06 16:00:00,0.84845,0.84871,0.84795,0.84825
2020-02-06 17:00:00,0.84824,0.84914,0.84744,0.84902
2020-02-06 18:00:00,0.84902,0.84933,0.84835,0.84888
2020-02-06 19:00:00,0.84888,0.84904,0.84851,0.84853
2020-02-06 20:00:00,0.84853,0.84894,0.84842,0.84881
2020-02-06 21:00:00,0.84881,0.8494,0.84858,0.84936
2020-02-06 22:00:00,0.84936,0.84949,0.8491,0.84937
2020-02-06 23:00:00,0.84936,0.84973,0.84906,0.84917
2020-02-07 00:00:00,0.84919,0.84941,0.84885,0.84919
2020-02-07 01:00:00,0.84917,0.84939,0.84915,0.84915
2020-02-07 02:00:00,0.84914,0.84929,0.84882,0.84885
2020-02-07 03:00:00,0.84885,0.84917,0.84877,0.84892
2020-02-07 04:00:00,0.84892,0.849,0.84854,0.84869
2020-02-07 05:00:00,0.8487,0.84887,0.84843,0.84886
2020-02-07 06:00:00,0.84887,0.84889,0.8486,0.84872
2020-02-07 07:00:00,0.84872,0.84882,0.84849,0.84852
2020-02-07 08:00:00,0.84851,0.84865,0.84808,0.84809
2020-02-07 09:00:00,0.84809,0.84827,0.8475,0.84789
2020-02-07 10:00:00,0.84789,0.84864,0.84745,0.84774
2020-02-07 11:00:00,0.84774,0.84812,0.847,0.84721
2020-02-07 12:00:00,0.84721,0.84751,0.84614,0.84717
2020-02-07 13:00:00,0.84717,0.84741,0.84669,0.84689
2020-02-07 14:00:00,0.84689,0.84721,0.84669,0.84684
2020-02-07 15:00:00,0.84685,0.84754,0.84657,0.84724
2020-02-07 16:00:00,0.84724,0.84747,0.84663,0.84705
2020-02-07 17:00:00,0.84705,0.84754,0.84669,0.84725
2020-02-07 18:00:00,0.84725,0.849,0.8472,0.84839
2020-02-07 19:00:00,0.84837,0.84891,0.84815,0.84818
2020-02-07 20:00:00,0.84819,0.84901,0.84819,0.84874
2020-02-07 21:00:00,0.84874,0.84937,0.84869,0.84936
2020-02-07 22:00:00,0.84934,0.84974,0.84906,0.84962
2020-02-07 23:00:00,0.84963,0.84969,0.84919,0.84931
2020-02-10 00:00:00,0.84878,0.84926,0.84848,0.84873
2020-02-10 01:00:00,0.84874,0.84948,0.84874,0.84939
2020-02-10 02:00:00,0.8494,0.84957,0.84918,0.84941
2020-02-10 03:00:00,0.8494,0.84953,0.84899,0.84926
2020-02-10 04:00:00,0.84926,0.84931,0.84886,0.84903
2020-02-10 05:00:00,0.84903,0.84928,0.84885,0.84922
2020-02-10 06:00:00,0.84922,0.84951,0.84896,0.84897
2020-02-10 07:00:00,0.84897,0.84902,0.84865,0.84872
2020-02-10 08:00:00,0.84872,0.84907,0.84869,0.84879
2020-02-10 09:00:00,0.84884,0.85041,0.84883,0.85022
2020-02-10 10:00:00,0.85023,0.85031,0.84905,0.8494
2020-02-10 11:00:00,0.8494,0.84961,0.8476,0.84805
2020-02-10 12:00:00,0.84806,0.8485,0.84673,0.84724
2020-02-10 13:00:00,0.84725,0.84749,0.84643,0.84717
2020-02-10 14:00:00,0.84717,0.84772,0.8463,0.84664
2020-02-10 15:00:00,0.84664,0.84678,0.8455,0.84554
2020-02-10 16:00:00,0.84555,0.84563,0.84421,0.84441
2020-02-10 17:00:00,0.84441,0.84592,0.8444,0.84525
2020-02-10 18:00:00,0.84525,0.84533,0.84467,0.84489
2020-02-10 19:00:00,0.84489,0.84539,0.84489,0.8451
2020-02-10 20:00:00,0.84511,0.84529,0.84492,0.84492
2020-02-10 21:00:00,0.84492,0.84504,0.84476,0.84495
2020-02-10 22:00:00,0.84496,0.84528,0.84482,0.84518
2020-02-10 23:00:00,0.84518,0.84528,0.84466,0.84468
2020-02-11 00:00:00,0.84468,0.84491,0.84437,0.84469
2020-02-11 01:00:00,0.84469,0.84506,0.84461,0.84465
2020-02-11 02:00:00,0.84465,0.84495,0.84456,0.84484
2020-02-11 03:00:00,0.84484,0.845,0.84458,0.84499
2020-02-11 04:00:00,0.84499,0.84517,0.84481,0.84486
2020-02-11 05:00:00,0.84486,0.84504,0.84472,0.8448
2020-02-11 06:00:00,0.8448,0.84507,0.8447,0.84477
2020-02-11 07:00:00,0.84477,0.84496,0.84462,0.84495
2020-02-11 08:00:00,0.84495,0.84497,0.84455,0.84471
2020-02-11 09:00:00,0.84473,0.84573,0.84467,0.84561
2020-02-11 10:00:00,0.84562,0.84586,0.84499,0.84557
2020-02-11 11:00:00,0.84557,0.84563,0.84312,0.84347
2020-02-11 12:00:00,0.84347,0.84493,0.84339,0.84456
2020-02-11 13:00:00,0.84456,0.84537,0.84396,0.84397
2020-02-11 14:00:00,0.84397,0.84455,0.84341,0.84349
2020-02-11 15:00:00,0.84349,0.84349,0.84201,0.84277
2020-02-11 16:00:00,0.84276,0.84306,0.84201,0.84228
2020-02-11 17:00:00,0.84228,0.84336,0.84215,0.84321
2020-02-11 18:00:00,0.84321,0.84387,0.84298,0.8433
2020-02-11 19:00:00,0.8433,0.844,0.84325,0.84333
2020-02-11 20:00:00,0.84332,0.84336,0.84253,0.8427
2020-02-11 21:00:00,0.84271,0.84289,0.84216,0.84248
2020-02-11 22:00:00,0.84247,0.84306,0.84246,0.84265
2020-02-11 23:00:00,0.84264,0.84289,0.84246,0.84259
2020-02-12 00:00:00,0.84252,0.84294,0.8423,0.84256
2020-02-12 01:00:00,0.84256,0.84287,0.84254,0.84271
2020-02-12 02:00:00,0.84271,0.84276,0.84227,0.84241
2020-02-12 03:00:00,0.84241,0.8426,0.8421,0.84211
2020-02-12 04:00:00,0.84211,0.84214,0.8418,0.8418
2020-02-12 05:00:00,0.8418,0.84225,0.84162,0.84225
2020-02-12 06:00:00,0.84225,0.84231,0.84198,0.84203
2020-02-12 07:00:00,0.84203,0.84205,0.84157,0.84173
2020-02-12 08:00:00,0.84172,0.84216,0.84172,0.84183
2020-02-12 09:00:00,0.84183,0.84198,0.84132,0.84182
2020-02-12 10:00:00,0.84181,0.84264,0.84147,0.84233
2020-02-12 11:00:00,0.84233,0.84233,0.84117,0.84117
2020-02-12 12:00:00,0.84117,0.84138,0.84071,0.84107
2020-02-12 13:00:00,0.84108,0.84118,0.84013,0.84041
2020-02-12 14:00:00,0.84039,0.8414,0.84023,0.84033
2020-02-12 15:00:00,0.84033,0.84158,0.84,0.84102
2020-02-12 16:00:00,0.84102,0.84164,0.84082,0.84126
2020-02-12 17:00:00,0.84126,0.84132,0.83905,0.83963
2020-02-12 18:00:00,0.83963,0.83985,0.83918,0.83931
2020-02-12 19:00:00,0.83931,0.83946,0.83863,0.839
2020-02-12 20:00:00,0.839,0.83923,0.8388,0.83893
2020-02-12 21:00:00,0.83893,0.839,0.83815,0.83846
2020-02-12 22:00:00,0.83848,0.83923,0.83847,0.8392
2020-02-12 23:00:00,0.8392,0.83921,0.83877,0.83881
2020-02-13 00:00:00,0.83886,0.83916,0.8384,0.83874
2020-02-13 01:00:00,0.83869,0.83936,0.83865,0.83924
2020-02-13 02:00:00,0.83924,0.83931,0.83871,0.8393
2020-02-13 03:00:00,0.8393,0.8393,0.83877,0.83902
2020-02-13 04:00:00,0.83902,0.83916,0.83871,0.8388
2020-02-13 05:00:00,0.83879,0.83915,0.83856,0.83912
2020-02-13 06:00:00,0.83911,0.83917,0.8389,0.83915
2020-02-13 07:00:00,0.83916,0.83961,0.83912,0.83939
2020-02-13 08:00:00,0.83939,0.83963,0.83923,0.83933
2020-02-13 09:00:00,0.83933,0.83959,0.8382,0.83824
2020-02-13 10:00:00,0.83824,0.83986,0.83784,0.83986
2020-02-13 11:00:00,0.83986,0.83998,0.83891,0.83902
2020-02-13 12:00:00,0.839,0.839,0.83716,0.83717
2020-02-13 13:00:00,0.83716,0.83834,0.836,0.83621
2020-02-13 14:00:00,0.8362,0.8364,0.83263,0.83361
2020-02-13 15:00:00,0.83361,0.83392,0.83265,0.83344
2020-02-13 16:00:00,0.83344,0.83374,0.83193,0.8322
2020-02-13 17:00:00,0.8322,0.83244,0.82952,0.83093
2020-02-13 18:00:00,0.83095,0.83198,0.83057,0.83123
2020-02-13 19:00:00,0.83123,0.83133,0.83018,0.8304
2020-02-13 20:00:00,0.8304,0.83088,0.83012,0.83065
2020-02-13 21:00:00,0.83065,0.83079,0.83038,0.83061
2020-02-13 22:00:00,0.83061,0.83115,0.83058,0.83084
2020-02-13 23:00:00,0.83083,0.83117,0.83077,0.83101
2020-02-14 00:00:00,0.831,0.83139,0.83043,0.83099
2020-02-14 01:00:00,0.83098,0.83114,0.83064,0.83097
2020-02-14 02:00:00,0.83098,0.83103,0.82992,0.83072
2020-02-14 03:00:00,0.83072,0.83076,0.83034,0.83053
2020-02-14 04:00:00,0.83053,0.83071,0.83033,0.83046
2020-02-14 05:00:00,0.83046,0.83066,0.83032,0.83044
2020-02-14 06:00:00,0.83045,0.83054,0.83034,0.83054
2020-02-14 07:00:00,0.83054,0.83076,0.83048,0.83069
2020-02-14 08:00:00,0.83069,0.83074,0.83008,0.83055
2020-02-14 09:00:00,0.83055,0.8307,0.83012,0.83022
2020-02-14 10:00:00,0.83022,0.8317,0.82991,0.83142
2020-02-14 11:00:00,0.83142,0.83302,0.83123,0.83189
2020-02-14 12:00:00,0.83189,0.83258,0.83152,0.83179
2020-02-14 13:00:00,0.83179,0.83215,0.83138,0.83163
2020-02-14 14:00:00,0.83163,0.83228,0.8312,0.83199
2020-02-14 15:00:00,0.83199,0.83438,0.83177,0.83401
2020-02-14 16:00:00,0.83401,0.83415,0.83325,0.83359
2020-02-14 17:00:00,0.8336,0.83431,0.83311,0.83325
2020-02-14 18:00:00,0.83326,0.83347,0.83129,0.83138
2020-02-14 19:00:00,0.83138,0.83152,0.83076,0.83149
2020-02-14 20:00:00,0.83147,0.83168,0.83115,0.8316
2020-02-14 21:00:00,0.83161,0.83185,0.83151,0.83173
2020-02-14 22:00:00,0.83173,0.83175,0.8305,0.8305
2020-02-14 23:00:00,0.83049,0.8307,0.82984,0.82998
2020-02-17 00:00:00,0.83083,0.83117,0.83055,0.83073
2020-02-17 01:00:00,0.83072,0.83075,0.83028,0.83057
2020-02-17 02:00:00,0.83059,0.83083,0.83031,0.83077
2020-02-17 03:00:00,0.83077,0.83078,0.83048,0.83065
2020-02-17 04:00:00,0.83065,0.83074,0.83046,0.83072
2020-02-17 05:00:00,0.83072,0.83078,0.83065,0.83075
2020-02-17 06:00:00,0.83075,0.8309,0.83069,0.83087
2020-02-17 07:00:00,0.83087,0.83099,0.83059,0.83066
2020-02-17 08:00:00,0.83066,0.83111,0.8306,0.83091
2020-02-17 09:00:00,0.8309,0.8318,0.83076,0.83151
2020-02-17 10:00:00,0.83151,0.83172,0.83083,0.83163
2020-02-17 11:00:00,0.83162,0.83184,0.83119,0.83156
2020-02-17 12:00:00,0.83156,0.83256,0.83129,0.83223
2020-02-17 13:00:00,0.83223,0.83345,0.83205,0.83268
2020-02-17 14:00:00,0.83268,0.83302,0.83245,0.83265
2020-02-17 15:00:00,0.83266,0.83302,0.83213,0.8325
2020-02-17 16:00:00,0.8325,0.83347,0.83245,0.83323
2020-02-17 17:00:00,0.83323,0.83327,0.83241,0.83259
2020-02-17 18:00:00,0.83257,0.83301,0.83232,0.83293
2020-02-17 19:00:00,0.83293,0.833,0.83241,0.83243
2020-02-17 20:00:00,0.83243,0.83308,0.83225,0.8329
2020-02-17 21:00:00,0.8329,0.83342,0.83288,0.83318
2020-02-17 22:00:00,0.83319,0.83334,0.83296,0.83301
2020-02-17 23:00:00,0.83301,0.8334,0.83292,0.83303
2020-02-18 00:00:00,0.83303,0.83334,0.83265,0.83324
2020-02-18 01:00:00,0.83324,0.8333,0.83304,0.83314
2020-02-18 02:00:00,0.83313,0.83342,0.83284,0.83296
2020-02-18 03:00:00,0.83297,0.8332,0.83291,0.83296
2020-02-18 04:00:00,0.83296,0.83311,0.8328,0.83294
2020-02-18 05:00:00,0.83294,0.83328,0.83284,0.83303
2020-02-18 06:00:00,0.83303,0.83335,0.83291,0.83333
2020-02-18 07:00:00,0.83333,0.83352,0.83315,0.8334
2020-02-18 08:00:00,0.8334,0.83396,0.83323,0.83388
2020-02-18 09:00:00,0.83388,0.83394,0.83331,0.83333
2020-02-18 10:00:00,0.83338,0.83478,0.83336,0.83416
2020-02-18 11:00:00,0.83416,0.83422,0.83286,0.83309
2020-02-18 12:00:00,0.83309,0.83312,0.83027,0.83093
2020-02-18 13:00:00,0.83093,0.83111,0.82973,0.83004
2020-02-18 14:00:00,0.83004,0.83025,0.82907,0.82976
2020-02-18 15:00:00,0.82976,0.83001,0.82837,0.82923
2020-02-18 16:00:00,0.82923,0.82971,0.82818,0.82969
2020-02-18 17:00:00,0.82969,0.83089,0.82962,0.83019
2020-02-18 18:00:00,0.8302,0.83097,0.83004,0.83078
2020-02-18 19:00:00,0.83078,0.83148,0.83073,0.83079
2020-02-18 20:00:00,0.83079,0.83115,0.83066,0.83092
2020-02-18 21:00:00,0.83093,0.83099,0.83028,0.83033
2020-02-18 22:00:00,0.83033,0.8306,0.83014,0.83043
2020-02-18 23:00:00,0.83043,0.83043,0.82998,0.8301
2020-02-19 00:00:00,0.83004,0.83029,0.82994,0.83013
2020-02-19 01:00:00,0.83013,0.83045,0.83012,0.83036
2020-02-19 02:00:00,0.83035,0.83082,0.83023,0.83053
2020-02-19 03:00:00,0.83053,0.83097,0.83049,0.83082
2020-02-19 04:00:00,0.83082,0.83092,0.83069,0.83082
2020-02-19 05:00:00,0.83082,0.83097,0.83072,0.83074
2020-02-19 06:00:00,0.83074,0.83077,0.83041,0.83042
2020-02-19 07:00:00,0.83042,0.83059,0.83031,0.83041
2020-02-19 08:00:00,0.83041,0.83097,0.8304,0.83094
2020-02-19 09:00:00,0.8309,0.83129,0.83018,0.83045
2020-02-19 10:00:00,0.83046,0.83171,0.82995,0.8314
2020-02-19 11:00:00,0.8314,0.83285,0.82946,0.83056
2020-02-19 12:00:00,0.83055,0.83246,0.83041,0.83194
2020-02-19 13:00:00,0.83194,0.83204,0.83077,0.83089
2020-02-19 14:00:00,0.83089,0.83137,0.83064,0.83137
2020-02-19 15:00:00,0.83138,0.83185,0.83124,0.83164
2020-02-19 16:00:00,0.83164,0.83338,0.83141,0.83234
2020-02-19 17:00:00,0.83236,0.83455,0.83231,0.83321
2020-02-19 18:00:00,0.83321,0.83493,0.83284,0.83452
2020-02-19 19:00:00,0.83451,0.8356,0.83432,0.83536
2020-02-19 20:00:00,0.83536,0.83585,0.83524,0.83576
2020-02-19 21:00:00,0.83572,0.83634,0.83559,0.83563
2020-02-19 22:00:00,0.83564,0.83653,0.8355,0.83642
2020-02-19 23:00:00,0.83642,0.83676,0.83602,0.83606
2020-02-20 00:00:00,0.83587,0.8365,0.83579,0.8364
2020-02-20 01:00:00,0.8364,0.8365,0.83612,0.83622
2020-02-20 02:00:00,0.83626,0.83662,0.8361,0.83622
2020-02-20 03:00:00,0.83623,0.83651,0.83599,0.83619
2020-02-20 04:00:00,0.8362,0.83639,0.83596,0.83626
2020-02-20 05:00:00,0.83627,0.837,0.8362,0.83639
2020-02-20 06:00:00,0.83639,0.83659,0.83618,0.83624
2020-02-20 07:00:00,0.83624,0.83628,0.83608,0.83619
2020-02-20 08:00:00,0.83619,0.83656,0.83589,0.83595
2020-02-20 09:00:00,0.83595,0.83686,0.83573,0.83649
